1.7354,0,0.00074991,0.00083952,0.00083952,0.00045235,0.00045235,-0.00020941,-0.00094151,-0.00027644,-0.00027644,-0.00073993,-0.00025493,0.00092209,0.00041805,-0.0017953,-0.0034812,-0.0036958,-0.0036958,-0.0036444,-0.0032651,-0.0037788,-0.0037788,-0.0028926,-0.0028926,-0.0028926,-0.0011783,-0.0015729,-0.00163,-0.0023147,-0.0020764,-0.0014417,-0.00052464,6.0387e-05,-0.00027684,-0.00074461,-0.00034015,-0.00012257,0.00060432,-0.00012257,-0.001638,-0.0013899,-0.00052663,0.0012257,0.00076935,0.00076935,0.00031379,0.00031379,0.00047759,0.00096372,0.001048,0.001048,0.00098812,0.0012065,0.00087675,0.00087675,0.00087675,0.0011269,0.0011344,0.0011269,0.0011434,-0.0004411,0.0011434,0.0012564,0.0012564,0.0012564,0.00077859,0.00085306,0.0014446,0.0015394,0.00089462,0.00065774,-7.2676e-06,0.00017903,0.00012979,0.0016318,0.0013382,0.00072572,0.00072572,0.00077907,0.0011396,0.0019565,0.0023772,0.0023772,0.001712,0.0017901,0.0017901,0.0022959,0.0022959,0.0028651,0.0032411,0.0030376,0.0019265,0.0019265,0.0013558,0.0023771,0.0022884,0.0017476,0.0017235,0.0021242,0.0022833,0.0021242,0.00095465,0.00095465,0.0018271,0.0023802,0.0018271,0.0023802,0.001793,0.0020793,0.0010623,0.0022737,0.0018182,0.00268,0.0018687,0.0023964,0.0018687,0.00091351,0.00067135,0.00091351,0.001219,0.0024661,0.0021652,0.002447,0.0026841,0.002798,0.002798,0.0018611,0.0017255,0.0017016,0.0017131,0.0018047,0.0026982,0.0026982,0.0024744,0.0013858,0.0012292,0.0013099,0.0029399,0.0013099,0.0012741,0.0012741,0.0019841,0.0019841,0.0020595,0.002635,0.002635,0.0025021,0.0025021,0.002518,0.0018333,0.0018333,0.0018333,0.002623,0.0024965,0.002327,0.003375,0.003375,0.003375,0.0023121,0.0023121,0.0023121,0.0025184,0.0026399,0.0024374,0.0023911,0.002114,0.0011025,0.002114,0.0036205,0.0036205,0.0023276,0.0022518,0.0017824,0.0018796,0.0018796,0.0018796,0.0026558,0.0026558,0.0028503,0.0017045,0.00086447,0.0017045,0.001704,0.0021333,0.0020515,0.0025225,0.0020515,0.0020563,0.0022093,0.0020563,0.0022093,0.002082,0.002082,0.0020059,0.0027105,0.0028022,0.0027105,0.0015237,0.0011398,0.0022162,0.0010551,0.0017302,0.0017302,0.0024831,0.0033363,0.0033363,0.0027537,0.0037027,0.0037027,0.0024711,0.0021588,0.001991,0.001692,0.001692,0.0015826,0.0013237,0.0013237,0.0016816,0.0016816,0.0016816,0.0020783,0.0024286,0.0025444,0.0013193,0.0014802,0.0026388,0.0026388,0.0026596,0.0018548
1.7349,0.00046673,0.00098299,0.0010921,0.00074991,0.00045235,-0.00094151,-0.00094151,-0.00094151,-0.00027644,-0.00073993,-0.00073993,-0.00018382,0.00041805,-0.00024666,-0.002067,-0.0029499,-0.0034812,-0.0034812,-0.0032651,-0.0032651,-0.0032446,-0.0021842,-0.002241,-0.0028728,-0.0028728,-0.0015729,-0.0018091,-0.0020764,-0.0035118,-0.0017975,-0.0014292,-0.00011583,-0.00074461,-0.00034015,-0.00077389,-0.00034015,0.00042928,0.00093851,0.00093851,-0.00077079,0.00056288,-0.00052663,0.00088387,0.00012892,0.00076935,0.00076935,0.00084936,0.00084936,0.00090568,0.00090568,0.001048,0.00073911,0.0012065,-0.00027902,-0.00027902,-0.00027902,0.00077339,0.00092307,-0.00047332,-0.00047332,-0.00047332,0.001855,0.001855,0.0021421,0.0010154,0.0010251,0.00088583,0.0014446,0.0019642,0.0010997,0.0010997,0.00031931,0.0025041,0.0014773,0.0014773,0.0013382,0.00021719,-5.0059e-05,0.0011396,0.0011396,0.0018363,0.001764,0.0022326,0.001764,0.0022044,0.0022044,0.0028651,0.0031033,0.0031494,0.0031494,0.0030376,0.0019379,0.0019379,0.0013558,0.0013558,0.001515,0.001515,0.0010659,0.0013095,0.0022151,0.0021242,0.0019477,0.0012112,0.0016437,0.0023802,0.0016437,0.0020793,0.0013188,0.0019144,0.0018126,0.0019144,0.00268,0.0031821,0.0019877,0.0019877,0.0013193,0.00069244,0.00067135,0.00091351,0.001219,0.0023565,0.0021652,0.002477,0.002477,0.002798,0.002798,0.0027499,0.0018611,0.0017016,0.0017131,0.0017016,0.0018416,0.0024744,0.0022695,0.0013858,0.00088202,0.0013099,0.0013099,0.0026053,0.0036394,0.0036394,0.003494,0.0020595,0.002635,0.0029192,0.0029192,0.0029349,0.0028257,0.0028257,0.00235,0.00235,0.00235,0.002623,0.0032016,0.0027529,0.0032176,0.002327,0.0016505,0.0018204,0.0023121,0.0022936,0.0025184,0.0026399,0.0030032,0.0024374,0.0022632,0.0018692,0.0022632,0.0030164,0.0023963,0.0023276,0.0023276,0.0018316,0.0018316,0.0018316,0.0015542,0.0017777,0.0017777,0.0026558,0.0011119,0.0011119,0.0010977,0.001704,0.001704,0.0019286,0.0025225,0.0020515,0.0018587,0.0016754,0.0016754,0.0016823,0.0030684,0.0016823,0.0020059,0.0020059,0.0028022,0.0011398,0.0015237,0.0015237,0.0031217,0.0022162,0.0017302,0.0021146,0.0033363,0.0036326,0.0036359,0.0043248,0.0043248,0.0039399,0.0023412,0.0021588,0.001991,0.001991,0.001991,0.0015826,0.0013237,0.0020763,0.0022111,0.0020763,0.0017583,0.002212,0.0025156,0.0023549,0.0013193,0.0013193,0.0021295,0.0026388,0.0022588,0.0015567
1.7344,0.00015542,0.0012026,0.0012026,0.00098993,-0.00031183,-0.00094151,0.00054933,0.00037016,0.00034724,-0.00073993,-5.1061e-05,0.00051302,0.00051302,-0.00024666,-0.002067,-0.0029499,-0.0030135,-0.0037975,-0.0032446,-0.0032446,-0.0021842,-0.0021842,-0.0028926,-0.0028926,-0.0028926,-0.0011963,-0.0018957,-0.0018091,-0.0023414,-0.0010923,-0.0010923,-0.00066636,-0.00066636,-0.00055281,-0.0011834,-0.00055281,0.00042928,0.00060432,0.00072275,-0.001333,-0.001333,-0.0011176,-0.00042528,-0.00042528,0.00012892,0.00095144,0.00055214,0.00055214,0.00055947,0.00055947,0.00072965,0.00072965,0.0012065,-0.00027902,0.00039379,0.00039379,0.00077339,0.00077339,-0.00062494,0.00095505,0.00095505,0.001855,0.001855,0.0014719,0.0014719,0.0014446,0.0010251,0.0014446,0.0019642,0.0012172,0.0010997,0.0010997,0.0022128,0.0026807,0.0016715,0.0016715,0.0016715,0.00011074,-5.0059e-05,-3.0476e-05,0.0014277,0.0014277,0.0018382,0.001764,0.0018382,0.0029922,0.0029922,0.0029922,0.0022959,0.00076095,0.0010044,0.0019379,0.0024034,0.0019379,0.0022258,0.0022258,0.0017689,0.0010659,0.0010659,0.0017191,0.0017579,0.0017191,0.0012112,0.0012112,0.0017884,0.0016437,0.0027427,0.0027427,0.002937,0.0023353,0.0018126,0.0021128,0.0021128,0.0019877,0.0018985,0.0017051,0.001639,0.00058779,0.00058779,0.0011848,0.0019772,0.0018442,0.0018442,0.0023467,0.002477,0.0027527,0.0018611,0.0018611,0.0018585,0.0018585,0.0017016,0.0018047,0.0022695,0.0022695,0.0014595,0.0014595,0.002411,0.0026053,0.0026053,0.0029343,0.0029343,0.0029343,0.0022679,0.0023329,0.0023329,0.0014696,0.0012462,0.0013496,0.0023121,0.0023121,0.0016581,0.00235,0.00275,0.0032016,0.0027529,0.0027529,0.001732,0.0016505,0.0018036,0.0023121,0.0022936,0.0022936,0.0025184,0.0025184,0.0018692,0.0018692,0.0022632,0.0025844,0.0030164,0.0025844,0.0026802,0.0023963,0.0018316,0.0018316,0.002661,0.002661,0.0026558,0.0026558,0.0027469,0.0027469,0.0024264,0.00079227,0.0011419,0.0011419,0.0025225,0.0025225,0.0020515,0.0018587,0.0017958,0.0017958,0.0016823,0.0032149,0.0016823,0.0014284,0.001333,0.0013423,0.001333,0.0032631,0.0032631,0.0034146,0.0031217,0.0021434,0.0024831,0.0028737,0.0028737,0.003685,0.0037027,0.0039399,0.0037027,0.003278,0.0018866,0.0012693,0.001692,0.0018583,0.0017553,0.0017553,0.0023661,0.0022111,0.0020763,0.0017583,0.0024852,0.0024852,0.0022484,0.0021648,0.0021295,0.0021648,0.0022045,0.0022045,0.0015567
1.7339,0.00015542,0.0012026,0.0011842,0.00098993,-0.00031183,-0.0010231,0.00054933,0.00057617,0.00054933,0.00037016,0.00051302,0.00066314,0.00050328,-0.00043937,-0.0018037,-0.0029499,-0.0030135,-0.0030581,-0.0023395,-0.0022052,-0.0020362,-0.0026837,-0.0034318,-0.0034318,-0.0033366,-0.0025901,-0.0018957,-0.0018957,-0.0018957,-0.0010923,-0.0010431,-0.0010431,-0.00066636,-0.0012225,-0.00083417,-0.0013652,-0.00076982,-0.00076982,-0.00020611,-0.00077079,0.00079314,0.00079314,-0.00010472,-0.00039724,-0.00010472,0.001194,0.0012995,0.00055947,0.00038742,0.00055947,0.00019873,0.00019873,-3.9091e-05,-3.9091e-05,0.00039379,0.00039379,0.00077339,0.00077339,0.00061115,0.00085498,0.00095505,0.0019347,0.0019347,0.0014719,0.0010251,0.0010251,0.00088583,0.00088583,0.00088583,0.0010997,0.00098333,0.0010997,0.0017329,0.0020055,0.0017329,0.0014773,0.0010836,0.00049084,0.0010836,0.00034083,0.0018363,0.0014277,0.001764,0.00070195,0.0008597,0.00087397,0.0027195,0.0027195,0.0014078,0.00076095,0.00076095,0.0019379,0.001867,0.001867,0.0013518,0.0022258,0.0022258,0.003067,0.0017689,0.0017191,0.0017579,0.0017579,0.0017884,0.0017884,0.0017884,0.0024719,0.0013216,0.0027427,0.0027637,0.0032128,0.0032181,0.0032262,0.0021128,0.0019877,0.0016792,0.0018686,0.0017051,0.001639,0.0014038,0.0020403,0.0019772,0.0018442,0.00091912,0.0013577,0.0017884,0.0017884,0.0017884,0.0018585,0.0020494,0.0020494,0.0011065,0.00043811,0.0012457,0.0012457,0.0014595,0.0011078,0.0014595,0.0026053,0.0031806,0.0032854,0.0032854,0.0029343,0.0023329,0.0022679,0.0014696,0.0014696,0.0024995,0.0024433,0.0016581,0.0016581,0.0021501,0.0024667,0.00275,0.0029876,0.00275,0.0023648,0.001732,0.001732,0.0026592,0.0026592,0.0018036,0.0015906,0.0022936,0.0026215,0.0024355,0.0024355,0.0026007,0.0025844,0.0025713,0.0025496,0.0026802,0.0026802,0.0026802,0.002661,0.0028883,0.0030562,0.003391,0.0027469,0.0027469,0.0026937,0.0022804,0.00079227,0.0019286,0.0018893,0.0029574,0.0035126,0.0035126,0.0018587,0.0016856,0.0013252,0.0013252,0.0016823,0.0020954,0.0020954,0.001333,0.001333,0.0012136,0.0034531,0.0034146,0.0034531,0.0025858,0.0034077,0.0033741,0.0033741,0.0028737,0.0036326,0.0036326,0.0034081,0.0029463,0.0022213,0.0022213,0.0022213,0.0025247,0.0033878,0.0025247,0.0023661,0.0023661,0.0023661,0.0023818,0.0023818,0.0025156,0.0023549,0.002212,0.0021648,0.0021295,0.0022045,0.0026485,0.0026485,0.002112
1.7335,0.00015542,0.0012026,0.00098993,0.00094448,0.00039679,0.00084396,0.00084396,0.00082397,0.00066362,0.00066362,0.00066314,0.00071652,0.00050328,-0.00043937,-0.0010631,-0.0024178,-0.0030135,-0.0030581,-0.0030135,-0.0023395,-0.0022052,-0.002715,-0.0036271,-0.0028948,-0.0028948,-0.0024822,-0.0018957,-0.0015888,-0.0013165,-0.0010431,-0.0010431,-0.0010923,-0.0012225,-0.0018194,-0.00050594,-0.00083417,-0.00076982,-0.00076982,-0.00020611,-2.8984e-05,0.00079314,0.00079314,9.5162e-05,9.5162e-05,0.001194,0.001194,0.0018922,0.00055947,0.00028443,0.00019873,0.00028443,0.000544,0.00072965,0.0010814,0.0010832,0.0010277,0.00090824,0.00090824,0.00085498,0.00089705,0.00089705,0.0019347,0.0019347,0.00068776,0.0012651,0.0012651,0.0013735,0.00073121,0.00052274,0.00097835,0.00098333,0.0014135,0.0018854,0.0020055,0.0020055,0.00055051,0.0010836,0.00049084,0.0010836,0.00034083,0.0014277,0.0011856,0.0018382,0.0008597,0.0018382,0.001799,0.0021382,0.001799,0.0014078,0.00045348,0.00045348,0.001349,0.001349,0.001867,0.0022258,0.0027527,0.0022258,0.0030601,0.0017689,0.00097927,0.0017191,0.0017191,0.0017579,0.0017884,0.0017884,0.0027427,0.0027427,0.0027637,0.0032128,0.0032128,0.0032181,0.0021128,0.0015002,0.0017194,0.0018686,0.0020575,0.0018686,0.001639,0.0014593,0.0019772,0.0019772,0.0010172,0.00091912,0.001716,0.0017884,0.0020823,0.0020341,0.0020341,0.0024173,0.0024173,0.0024173,0.0011065,0.0016123,0.0019115,0.0018634,0.0018634,0.0018634,0.0028456,0.0030833,0.0031806,0.0029343,0.0028789,0.0027107,0.0022679,0.0022002,0.0014696,0.0028305,0.0028305,0.0024433,0.0016922,0.0016922,0.0029782,0.0029782,0.00275,0.0023648,0.0022603,0.0022603,0.0022603,0.0023688,0.0026592,0.0018036,0.002125,0.0026215,0.0024355,0.0024355,0.0024355,0.0026007,0.0025844,0.0025844,0.0031976,0.0026802,0.0014005,0.0015182,0.0013473,0.0028883,0.0030562,0.003391,0.0026937,0.0026937,0.0011304,0.0022804,0.00073126,0.0023225,0.0028792,0.0029574,0.0023661,0.0023661,0.0023661,0.0016856,0.0013252,0.00079797,0.0010413,0.0020954,0.0018685,0.0013423,0.001333,0.0016525,0.0033492,0.0033492,0.0033492,0.0025858,0.0024508,0.0029455,0.0029455,0.0028737,0.0027123,0.0027123,0.0019164,0.0023576,0.0023576,0.0025956,0.0025956,0.0025956,0.002027,0.0017906,0.0015719,0.0017994,0.0023818,0.0023818,0.0023818,0.0024852,0.0022484,0.0018759,0.0020126,0.0024952,0.0025046,0.003436,0.0034761,0.0031147
1.733,0,0.0011842,0.00039679,0.0011471,0.00084396,0.00085,0.00081022,0.00082397,0.00081022,0.00066362,0.00066314,0.00066314,0.00050328,-0.00043937,-0.00099986,-0.001751,-0.0021922,-0.0023395,-0.0024757,-0.0024757,-0.0024757,-0.0026837,-0.002715,-0.0026837,-0.0022305,-0.0024822,-0.0018974,-0.0015888,-0.0012398,-0.0010431,-0.0010221,-0.0010221,-0.00089322,-0.00089322,-0.00039641,-0.00039641,-0.00076982,-0.00025995,-0.00020611,0.0014193,0.00086421,0.0017197,0.00079314,0.001446,0.0009053,0.00099994,0.0018922,0.00099994,0.00028443,0.00028443,0.000544,0.000544,0.000544,0.001056,0.0010832,0.0009579,0.00090824,0.0006794,0.00085498,0.00089705,0.0011128,0.0019347,0.0019347,0.00068776,0.00068776,0.0013735,0.0015988,0.0015968,0.0015968,0.00097835,0.0014135,0.0014135,0.0015691,0.0011709,0.0010186,0.00055051,0.00060542,0.00055051,0.0016132,0.0011856,0.0019792,0.0012356,0.0019792,0.0020381,0.0021337,0.001799,0.0015224,0.0015224,0.0014078,0.0014078,0.00061476,0.001867,0.0012149,0.001867,0.0019426,0.002095,0.002095,0.0030601,0.0030377,0.0024296,0.0024296,0.0022336,0.0022022,0.0022022,0.0022022,0.0029403,0.0024719,0.0027637,0.0014601,0.0027637,0.0015482,0.0022019,0.0015482,0.0020575,0.0018686,0.0022938,0.0021013,0.0023975,0.0020403,0.0023072,0.0023072,0.0020224,0.001716,0.00157,0.0017248,0.0020823,0.002958,0.0020341,0.0024173,0.0024173,0.0024173,0.00080573,0.0016123,0.00039098,0.0018634,0.0011078,0.0013884,0.0025304,0.0028805,0.0030833,0.0028789,0.0027409,0.0027107,0.0021621,0.0022002,0.0028305,0.0031553,0.00312,0.0029934,0.0020612,0.0020612,0.0021501,0.0018868,0.0018868,0.0020742,0.0021802,0.0021802,0.002108,0.0019001,0.0025708,0.002125,0.0029822,0.0026215,0.0024355,0.0022697,0.0022697,0.0025713,0.0025496,0.0025713,0.0031976,0.0031976,0.0021484,0.0021484,0.0015182,0.0022065,0.0023017,0.0030562,0.0023017,0.002267,0.0010103,0.0022804,0.0023225,0.0028792,0.0028792,0.0028792,0.00233,0.00233,0.0016856,0.0014707,0.00071985,0.00071985,0.00085178,0.0018571,0.0018571,0.0017926,0.0016525,0.0017926,0.0030254,0.0030254,0.0029058,0.0028237,0.0028237,0.0029455,0.0023442,0.0023442,0.0023442,0.0018058,0.00238,0.0027843,0.0027843,0.0025956,0.0025956,0.0022607,0.0022265,0.0017906,0.0015719,0.0032237,0.0032237,0.0023818,0.0018621,0.0018759,0.0018759,0.0025315,0.0022335,0.0022335,0.0022335,0.0031147,0.003436,0.002112
1.7325,0,0.0010494,0.0010494,0.0011662,0.0009359,0.00085,-0.00025905,0.00081022,0.00081022,0.00082397,0.00076605,0.00048692,-0.00039294,-0.00039294,-0.00099986,-0.001751,-0.0021922,-0.0021922,-0.0028709,-0.0028709,-0.0039406,-0.0026814,-0.002715,-0.0022305,-0.0018974,-0.0018974,-0.0015888,-0.0012398,-0.0012398,-0.00097119,-0.00097119,-0.00089322,-0.0004266,-0.00040256,-0.00039641,-0.00025995,-0.00025995,0.00050612,0.00024523,0.0014193,0.00086421,0.0017197,0.00059063,0.001446,0.0009053,0.0013348,0.0009053,0.00033803,0.00028111,0.00028111,0.000544,0.0006005,0.001056,0.0010814,0.0010814,0.0010277,0.0009579,0.0009579,0.00089705,0.00098805,0.001344,0.0018332,0.0018332,0.0012384,0.0012384,0.0019665,0.0019665,0.0024658,0.0015988,0.0012354,0.0015691,0.0018854,0.0023961,0.0023961,0.0028214,0.00060542,0.00064226,0.00058945,0.0016132,0.00068447,0.00078763,0.0012356,0.0019106,0.0021337,0.0023619,0.0023619,0.0010651,0.0010651,0.0011591,0.0018672,0.0011591,0.00087663,0.00087663,0.0023454,0.0023454,0.0025812,0.0019426,0.0013783,0.0015539,0.0015539,0.0017331,0.0010945,0.0022022,0.0028333,0.0028655,0.0031104,0.0030486,0.0030479,0.0014601,0.0014601,0.00099171,0.0015833,0.0015833,0.002123,0.002123,0.002123,0.0021013,0.0017662,0.001555,0.001588,0.0024995,0.0020224,0.0020224,0.0020224,0.0022745,0.0022745,0.0020341,0.0017758,0.0017758,0.001883,0.00080573,0.0002521,0.00067708,0.0030275,0.0030275,0.0024305,0.0023792,0.0027496,0.0026371,0.0026371,0.0021953,0.0021953,0.0027107,0.0027107,0.0027107,0.0027156,0.0027156,0.0030571,0.0029934,0.0030571,0.0020612,0.0020612,0.0018868,0.0020742,0.002605,0.0022603,0.0021802,0.0019001,0.0017412,0.0016957,0.0016957,0.002934,0.002934,0.0022697,0.0016828,0.0019655,0.0029285,0.0027419,0.0029436,0.0027419,0.002663,0.0018812,0.0021716,0.0022065,0.002812,0.002812,0.002812,0.002267,0.0010103,0.00050274,0.00039417,0.0023225,0.0030267,0.0033046,0.00233,0.002073,0.00233,0.0023661,0.0022528,0.0019431,0.0016075,0.0016075,0.0016743,0.0016743,0.0017926,0.0020315,0.0027566,0.0033492,0.0030254,0.0028237,0.0028237,0.0028237,0.0029455,0.0023442,0.0023442,0.002434,0.0021963,0.002434,0.0026738,0.0031901,0.0031901,0.0025956,0.0022607,0.0017906,0.0017906,0.0010857,0.003355,0.0019228,0.0016734,0.0018621,0.0018621,0.0024669,0.0029465,0.0022335,0.0020126,0.0020126,0.0024952,0.003436,0.0031147
1.732,0,0.0010494,0.0011107,0.0016171,0.0010482,0.00021086,-0.00051219,-0.00051219,0.00081022,0.00083906,0.0011898,0.00076605,0.00019636,0.00019636,2.1602e-05,-0.0017775,-0.0019769,-0.0019957,-0.0024757,-0.0024757,-0.0024757,-0.001051,-0.0011569,-0.0015591,-0.0015591,-0.0015591,-0.0013752,-0.00088491,-0.0011506,-0.0011506,-0.00067312,-0.0004368,-0.00040256,-0.00022781,-0.00052874,-5.4947e-05,0.00024523,0.00090176,0.0010742,0.0015109,0.0015521,0.0018723,0.00059063,0.0006938,0.00024714,0.0009053,0.00065114,0.00028111,0.00014476,-1.189e-05,0.00031571,0.001056,0.001056,0.0011409,0.00075746,0.0011435,0.0009579,0.0009579,0.00075635,0.00098805,0.0011128,0.001344,0.0018332,0.0019869,0.0019665,0.0025141,0.0025141,0.0029469,0.0025678,0.0016302,0.0012354,0.0015691,0.0015691,0.0020979,0.0010855,0.0010855,0.0010855,0.00096241,0.0016132,0.00096241,0.0015273,0.0012356,0.0012356,0.0015501,0.0021337,0.0023458,0.0010194,0.0010651,0.0011591,0.0026016,0.0024804,0.0024804,0.00046322,0.0022368,0.0022368,0.0024061,0.002095,0.0015539,0.0023627,0.0019415,0.0019415,0.0017887,0.0022022,0.0028655,0.0028655,0.0030479,0.0017259,0.0026064,0.00099171,0.0020338,0.0010827,0.0015833,0.0015482,0.0022019,0.0025172,0.0030845,0.0023975,0.0017662,0.0023975,0.0024995,0.0024995,0.0021237,0.0021237,0.0020224,0.0022745,0.0022745,0.0017758,0.0017501,0.0017758,0.0026951,0.0016068,0.0002521,0.00067708,0.00035501,0.0024822,0.0020286,0.0023792,0.0023792,0.0025304,0.0021953,0.001844,0.0019537,0.001844,0.0028596,0.0028596,0.002885,0.0027156,0.0024528,0.0010921,0.0020612,0.0020612,0.0020612,0.0018868,0.0025291,0.0030433,0.002605,0.0019001,0.0018221,0.0017412,0.0017069,0.0016957,0.0017069,0.0020145,0.0022697,0.0022697,0.0010453,0.0026862,0.0027419,0.0027419,0.002663,0.0020038,0.0019316,0.0022811,0.0028403,0.0028403,0.0028403,0.0028841,0.003088,0.002267,0.0017388,0.0012476,0.0030267,0.0036987,0.0036987,0.0035402,0.0029784,0.0026603,0.0026603,0.0026603,0.0022528,0.0022528,0.0017088,0.0017088,0.0016743,0.0018571,0.0027566,0.0030254,0.0030254,0.0029058,0.0028237,0.0029058,0.0032077,0.0032077,0.0023442,0.0023442,0.002434,0.00238,0.00238,0.0026738,0.0031901,0.0035315,0.0023692,0.0022607,0.0010857,0.0022607,0.0036162,0.003807,0.0019228,0.00061837,0.0016734,0.0018621,0.0033408,0.0036373,0.0022335,0.0016276,0.00099635,0.0019889,0.0020934,0.00056601
1.7316,0.00043295,0.0011107,0.0010494,0.0010482,0.0010007,0.00021086,-0.00051219,-0.00099294,-0.00047829,0.0011898,0.0010672,0.00076605,0.00019636,0.00019636,2.1602e-05,-0.0013114,-0.0019769,-0.0017775,-0.003171,-0.0023282,-0.0017102,-0.00065962,-0.00065962,-0.001051,-0.0015591,-0.00087047,-0.00087047,-0.00087047,-0.0011506,-0.0011506,-0.0004368,-0.00040256,-0.00040256,-0.00052874,-0.0011002,-0.0011002,0.00024523,0.00066087,0.0010742,0.0010742,0.0015521,0.0015521,0.0006938,0.0006938,0.00054432,0.00065114,0.00054432,0.00014476,0.00014476,-1.189e-05,0.00031571,0.00074244,0.001157,0.0016391,0.00060731,0.0011435,0.0011435,0.0011435,0.0009558,0.00075635,0.00082745,0.0010904,0.00082745,0.0012384,0.0017757,0.0018917,0.0017757,0.0024658,0.0015961,0.00084412,0.00084412,0.0020935,0.0021118,0.0023961,0.0026279,0.0010855,0.0010855,0.00058945,0.00096241,0.00096241,0.0015273,0.0015273,0.0009143,0.0015501,0.0009162,0.0023458,0.0009162,0.0010651,0.0010651,0.0026016,0.0027908,0.0024449,0.001523,0.0022368,0.0022368,0.0026636,0.0019777,0.0015539,0.0015539,0.0017331,0.0017331,0.0015445,0.0015445,0.0012466,0.0015969,0.001632,0.0026064,0.0026064,0.0020338,0.0018428,0.00082811,0.0010827,0.0010827,0.0020661,0.003437,0.0032132,0.0027543,0.0017662,0.002199,0.001588,0.0017436,0.0017436,0.0024971,0.003088,0.003088,0.0022778,0.0022778,0.0017501,0.0017758,0.00095977,0.00095977,0.0002521,0.00053806,0.00070885,0.0025797,0.0025797,0.0024822,0.0033005,0.0031042,0.0031042,0.0019537,0.0019537,0.001844,0.0028596,0.0027156,0.0027156,0.0012306,0.0012306,0.0010921,0.0015529,0.0030285,0.0031294,0.0034332,0.0025291,0.0028479,0.002605,0.0021526,0.0018921,0.0016957,0.0017069,0.0016957,0.0015145,0.0026217,0.0026217,0.0030514,0.0029285,0.0029285,0.0027828,0.0027419,0.002663,0.0019316,0.0016617,0.0018812,0.0028403,0.0032503,0.0032503,0.0028841,0.0028841,0.001947,0.001947,0.0017388,0.002513,0.0033046,0.0029784,0.002073,0.002073,0.0022307,0.0022307,0.0022307,0.0026662,0.0028506,0.0023232,0.0021747,0.0016743,0.0011163,0.0031534,0.0031565,0.0031534,0.00233,0.0020616,0.0022124,0.0032077,0.0029766,0.002036,0.0032508,0.002888,0.002434,0.0021963,0.0026738,0.0032331,0.0035315,0.002569,0.0025116,0.0011161,0.0017171,0.0017265,0.0019653,0.0019228,0.0014377,0.0024669,0.0027322,0.0036373,0.0036373,0.0016276,0.0016276,0.0019889,0.0020934,0.0032959,0.00097628
1.7311,3.4582e-05,0.00056176,0.0010482,0.0010007,0.0010482,0.00057983,0.00021086,-0.0001389,9.6859e-05,0.00038316,0.0019675,0.0019675,0.0011235,0.00029871,-0.00017577,-0.0012552,-0.0017775,-0.0017674,-0.0023282,-0.0023282,-0.003171,-0.00065962,-0.00065962,-0.0004901,-0.0014277,-0.0014277,-0.0014277,-0.00083955,-0.0011506,-0.0011506,-0.00012881,-0.00022781,-0.00052874,-0.00052874,-0.00069291,-0.00012422,0.00032952,0.00066087,0.00032952,-0.00017146,0.0015521,0.0012737,0.0006938,0.00024714,0.00054432,0.00054432,0.00054432,0.00014476,0.00037929,0.00074244,0.00037929,0.00031571,0.00031571,0.0017673,0.0017673,0.0011435,0.0011435,0.0011435,0.0011766,0.0010904,0.0010904,0.00082745,0.00082745,0.0010935,0.0017757,0.0018917,0.0017996,0.0020674,0.0016302,0.00065174,0.00065174,0.00080526,0.0020935,0.0020979,0.00081325,0.00081325,0.0010855,0.0016893,0.0023557,0.0022,0.0021562,0.0015273,0.0015273,0.0018153,0.001217,0.0015695,0.0015695,0.0021141,0.0016266,0.0025032,0.0027908,0.0025032,0.001523,0.0016312,0.0018013,0.0024061,0.0023627,0.0023627,0.0018508,0.0018508,0.0015445,0.0012466,0.00084538,-0.00072457,0.0014185,0.0015682,0.001632,0.0030824,0.0026064,0.002177,0.0018349,0.0010827,0.00087137,0.00087137,0.0020661,0.0020931,0.0027543,0.0020944,0.002199,0.0015036,0.001585,0.001585,0.0021237,0.0021237,0.0022778,0.0022778,0.0022778,0.0025556,0.0027823,0.0026951,0.0019337,0.0016068,0.0016068,0.0021039,0.0025948,0.0033129,0.0033005,0.0020727,0.0031042,0.0031042,0.0027991,0.0020431,0.0013652,0.0011193,0.0011193,0.0024827,0.0010921,0.0010921,0.0011876,0.0015529,0.0030285,0.0034332,0.0034332,0.001365,0.0025291,0.0022948,0.0018221,0.0018221,0.00255,0.0029003,0.0026663,0.0026663,0.0026217,0.0024008,0.0026217,0.002524,0.002524,0.0022006,0.0027828,0.0028869,0.0026884,0.0016617,0.001508,0.001952,0.0032503,0.0039725,0.0030861,0.0030861,0.0023239,0.0023239,0.002513,0.002513,0.002513,0.0015717,0.0016956,0.0028413,0.0022307,0.0026978,0.0026662,0.0027053,0.0028978,0.0028506,0.0021882,0.0021747,0.0016769,0.003016,0.0031565,0.0031565,0.0029841,0.0029841,0.0029841,0.0032272,0.0022124,0.0016904,0.002036,0.0016904,0.002888,0.0015606,0.0027622,0.0027622,0.0024118,0.0023692,0.0023692,0.0016795,0.0017171,0.0019476,0.0019476,0.0017265,0.0014377,0.0027322,0.0028698,0.0035214,0.0040602,0.0035214,0.0025152,0.0020934,0.0028052,0.0028052,0.00097628
